4603,850.5
4613,850
4623,849.5
4633,850
4643,846.5
4653,846
4663,848
4673,846
4683,847.5
4693,852
4703,852.5
4713,854
4723,853
4733,853
4743,852.5
4753,853
4763,851
4773,853
4783,852
4793,850
4803,849.5
4813,853
4823,850
4833,851
4843,851
4853,851
4863,850
4873,849
4883,850.5
4893,850
4903,850.5
4913,850.5
4923,847.5
4933,850
4943,849
4953,846.5
4963,848
4973,849
4983,849
4993,850.5
5003,854
5013,854.5
5023,854
5033,853
5043,853
5053,853
5063,853.5
5073,853.5
5083,852
5093,850
5103,849.5
5113,851.5
5123,851
5133,851
5143,852
5153,852
5163,851.5
5173,852
5183,851
5193,850.5
5203,851
5213,851.5
5223,851
5233,848
5243,848
5253,850
5263,847
5273,847.5
5283,852
5293,849
5303,847.5
5313,850
5323,849.5
5333,850
5343,851.5
5353,852
5363,848.5
5373,851.5
5383,851
5393,848.5
5403,848
5413,851
5423,850
5433,848
5443,850
5453,847.5
5463,849
5473,849
5483,848.5
5493,848.5
5503,848
5513,847.5
5523,848.5
5533,849
5543,852
5553,851
5563,849
5573,852
5583,852
5593,852
5603,851
5613,852.5
5623,850.5
5633,851
5643,851
5653,849
5663,851.5
5673,851
5683,851.5
5693,848
5703,850.5
5713,850
5723,850
5733,849
5743,849
5753,847
5763,850
5773,850
5783,851
5793,849
5803,850
5813,849
5823,849.5
5834,850.5
5843,849.5
5854,848
5864,849
5874,848
5884,849
5894,850
5904,849
5914,848
5924,846
5934,847.5
5944,849
5954,848.5
5964,849
5974,849
5984,848
5994,846
6004,849
6014,849
6024,849
6034,848.5
6044,848
6054,848.5
6064,849
6074,849
6084,849.5
6094,847.5
6104,849
6114,849
6124,848.5
6134,848
6144,848
6154,848
6164,847.5
6174,848
6184,846.5
6194,846.5
6204,847.5
6214,845.5
6224,846
6234,845.5
6244,849.5
6254,846
6264,846
6274,846
6284,845.5
6294,847.5
6304,848.5
6314,850
6324,849.5
6334,847.5
6344,850
6354,849
6364,851
6374,849.5
6384,848.5
6394,852
6404,849.5
6414,850
6424,849.5
6434,852
6444,852
6454,852
6464,852
6474,850
6484,852
6494,851
6504,849
6514,852
6524,848.5
6534,851.5
6544,853
6554,849.5
6564,852
6574,849.5
6584,852
6594,849.5
6604,850.5
6614,852.5
6624,848.5
6634,848.5
6644,849
6654,848.5
6664,852.5
6674,849.5
6684,852.5
6694,853
6704,849
6714,852
6724,855
6734,854
6744,854.5
6754,854
6764,851.5
6774,853
6784,853
6794,850
6804,853.5
6814,851.5
6824,852
6834,852
6844,852.5
6854,852
6864,851
6874,853
6884,851
6894,851
6904,851
6914,851
6924,851
6934,850.5
6944,851
6954,850
6964,849.5
6974,849.5
6984,849
6994,849.5
7004,849
7014,847
7024,849
7034,851
7044,851
7054,851
7064,850
7074,850.5
7084,850
7094,851.5
7104,849.5
7114,851.5
7124,852.5
7134,851
7144,852
7154,851.5
7164,851.5
7174,849
7184,852.5
7194,851
7204,850
7214,848
7224,848
7234,848
7244,851
7254,850
7264,849
7274,849
7284,848
7294,849.5
7304,849.5
7314,848.5
7324,851.5
7334,852
7344,850.5
7354,848
7365,848
7374,848
